uid,sum(loan_amount)
60583,26.494800524000002
60585,29.190248532
60588,35.023294412
60590,14.571965068
60598,11.306905374
60599,47.331411492
60602,13.838072683
60605,44.566411460000005
60611,12.306827712
60613,10.015170751
60618,20.810417551
60622,9.446033644
60626,11.771540218
60630,35.485362044
60638,16.53365207
60644,11.432992952
60654,17.422738889
60697,10.015419062
60707,9.446033644
60708,12.991131388
60728,9.154748474
60736,25.377349157
60743,14.698873435
60750,17.47952805
60762,17.168305089
60763,9.697859768
60786,18.892067288
60799,10.949520236
60801,8.748555789
60833,8.738606535999999
60846,15.168802007
60851,12.983686518999999
60857,43.867655746
60858,30.061764696000004
60869,54.09400512599999
60872,11.876182219
60882,9.644576804
60884,9.046440288
60888,42.629214514000004
60891,16.037639016
60900,21.599230150000004
60915,11.014922292000001
60926,36.275376109999996
60937,70.638536815
60946,14.837245064000001
60952,15.876461787
60966,14.516847906
60972,29.357328936000002
60993,10.015170751
60996,16.485582572
60997,9.949961796
61000,21.168615716
61006,10.697569903000002
61008,38.767535239000004
61016,20.005220506
61020,8.837024095
61021,22.893122847999997
61029,16.658322611
61031,7.933896603999999
61039,21.20261039
61045,12.584109054
61050,21.403065347000002
61067,10.578065742
61071,11.426613278000001
61080,23.615084109999998
61089,11.00236077
61090,8.519906193
61103,13.200015971
61112,10.906596359
61131,56.676201863999985
61173,31.739993503999997
61177,18.104931136
61182,13.990510467
61207,15.563454199999999
61220,30.232056171999997
61247,21.168118748
61250,12.447895942999999
61255,34.394524899
61256,18.923263564000003
61270,15.246484386999999
61274,42.012731505000005
61283,43.526425373
61289,16.307138326
61294,9.345237520000001
61307,11.00236077
61308,9.015667521000001
61313,17.170912765
61314,27.946092706
61317,15.516617195000002
61361,13.818979512000002
61370,13.990510467
61372,10.584307858
61382,12.697387665
61387,15.68361355
61396,8.446809673
61397,22.891073452
61405,7.72518909
61416,12.311476040999999
61421,7.83826511
61422,26.37008971
61426,26.740548195
61432,10.697983836999999
61441,17.170602796
61442,10.584307858
61457,8.585301398
61468,12.810666276
61482,11.014922292000001
61489,22.891073452
61490,17.93980006
61507,11.55882983
61520,24.242223827
61547,20.143644953
61550,10.989552985
61555,9.644576804
61560,22.98864554
61562,11.096388122
61574,9.775603643
61591,10.558954079
61596,9.728160015
61598,13.266895609999999
61615,8.155245244
61669,21.811670872999997
61677,9.015667521000001
61693,22.029844584000003
61697,11.587783635
61715,9.585362908
61716,7.72518909
61720,58.830950668999996
61721,34.409813598
61724,21.490945622999998
61734,14.169050466
61747,10.505281276
61754,20.030341502
61763,17.597992484
61766,10.949520236
61767,25.334716827
61784,9.267493645
61815,20.167932145
61816,12.306827712
61823,9.584804628
61834,9.267493645
61841,10.445692034
61850,28.977710837
61861,12.445468383000001
61875,8.585301398
61892,21.143427553000002
61902,78.097040319
61908,15.94696557
61923,13.478269527999998
61928,11.876182219
61931,8.406967941
61934,7.72518909
61958,7.72518909
61971,10.667017769000001
61972,19.607604285
61976,17.966026015
61978,9.085982844
61989,41.482537496000006
61990,26.927625676999998
62000,21.9248722
62005,11.672081522
62021,13.016846844
62024,10.697569903000002
62026,9.244185856
62032,9.380603975
62041,9.697859768
62042,17.598950582
62046,9.380621217
62054,23.411240479
62060,18.049743187
62061,15.085985013000002
62069,9.116311054
62079,10.224143982000001
62099,22.727129732999998
62107,11.722805642
62112,17.105655327999997
62115,9.136657275
62123,12.128101501
62142,11.445536726
62154,9.584618422
62158,11.128256802
62194,57.792648448
62196,59.680191435000005
62203,10.584307858
62208,19.534338808
62229,11.014922292000001
62250,14.42087659
62258,30.815716180999996
62260,15.876461787
62270,10.584307858
62272,13.129984763
62278,10.266996875
62288,11.876182219
62303,15.224348099
62317,48.946428784999995
62322,10.519960643000001
62326,16.997457359
62329,11.445536726
62341,12.425261154
62352,11.306951961
62361,13.447399173
62365,10.949465026
62368,13.738684343000001
62372,23.510140205
62375,10.584307858
62382,18.892067288
62385,23.436544110999996
62399,13.51760142
62408,7.72518909
62423,9.584804628
62455,43.788526982
62469,11.445536726
62476,12.269562486
62495,22.559937837
62526,11.128184337
62531,11.445567785000001
62532,17.032111071
62534,20.712999318
62546,14.738187573000001
62569,13.738684343000001
62573,30.487431874
62574,9.87678771
62581,11.608538472
62583,11.587783635
62602,8.698687387
62621,10.015170751
62622,29.475132801
62633,10.558979957
62635,8.837024095
62636,9.267493645
62655,20.685653829
62661,9.697859768
62662,9.584618422
62681,37.498125683000005
62706,22.323985741
62707,10.266996875
62709,10.445692034
62717,19.964825596999997
62730,17.601744017
62734,58.202846810000004
62740,10.584307858
62744,17.168305089
62752,28.107291606
62781,23.100130967
62797,13.280142652000002
62818,28.758386430999998
62819,11.879348064
62821,16.971933291
62826,47.352231336
62827,31.614307750000002
62852,8.155245244
62886,35.705590086
62900,10.015170751
62905,11.014922292000001
62916,16.168460397
62919,10.737675116
62935,37.976701475
62942,9.015667521000001
62944,28.701787181
62954,42.898570532
62956,116.35557331899992
62957,18.763313928
62959,9.956553814
62967,10.697569903000002
62970,12.306827712
62981,20.286161053
63010,57.193648229000004
63015,8.585301398
63024,21.060331189000003
63039,19.282664396
63049,18.461701165
63061,14.589946832999999
63073,11.42020883
63078,13.130088189999999
63090,26.438458143000002
63091,12.306827712
63094,16.992682735
63099,43.208332524
63102,18.461701165
63104,10.737791561
63121,21.463253495
63122,12.306843245
63130,8.155245244
63160,25.351974557
63165,11.445567785000001
63183,7.72518909
63184,11.756659549
63210,11.445536726
63211,9.405974996000001
63220,10.599047645999999
63243,17.005948755
63254,20.282415937
63263,10.936914913999999
63287,15.420586725
63294,13.907746605
63298,25.410501981
63300,11.771540218
63303,17.945198642
63317,11.187473523
63324,11.879348064
63328,10.307153833000001
63341,14.924528838
63343,40.746124433
63351,10.015419062
63372,12.266731817
63378,10.015419062
63379,18.330945252
63413,9.267493645
63427,75.379644733
63435,18.281505002
63444,8.155245244
63452,10.584307858
63455,10.989552985
63466,17.601278888
63470,18.243495266
63475,8.363952758
63482,32.921314758
63483,21.961704837
63498,12.306827712
63499,27.257377874999996
63521,19.307303403
63539,14.599571749
63545,9.446033644
63546,13.30831822
63558,26.752752727000004
63560,12.510765282
63573,9.793609392
63578,31.730560339
63591,16.567609731
63596,18.600472148999998
63600,8.446809673
63604,26.891384079
63623,9.446188804
63634,21.168615716
63640,8.364129827
63664,15.359786305
63679,11.014922292000001
63684,40.346570947000004
63686,13.9905622
63691,11.65458093
63695,31.614307750000002
63705,61.403735321
63713,27.183382689000002
63754,9.87678771
63765,9.267390218
63770,19.713030519
63786,15.012473317
63805,36.912302178000004
63816,7.83826511
63823,13.438473339999998
63824,28.861110267999997
63828,10.697611309
63832,7.72518909
63836,14.738435884000001
63862,11.445567785000001
63864,9.747792039
63865,22.283927093
63867,13.447212967
63877,7.72518909
63882,26.019568394
63884,9.584618422
63885,18.600937278
63915,12.243090352
63938,12.017839789
63940,11.558809124
63959,24.465735732000002
63972,28.618863709
63983,31.662136681000003
63985,10.015419062
63997,11.445536726
64000,8.877175796
64001,11.445536726
64003,14.169050466
64019,44.300767697
64033,13.42196264
64038,8.950272316
64044,11.697445652999999
64045,8.585301398
64079,11.672081522
64084,8.724196145
64093,11.532402711
64100,9.697859768
64106,12.929101598
64108,41.236760708999995
64109,20.395507282
64112,16.516102677
64119,8.155245244
64129,25.691559591999997
64161,17.180635340000002
64162,43.290451571999995
64165,9.446188804
64172,11.94935458
64178,16.49073337
64200,12.697387665
64210,11.445536726
64229,14.446902403
64241,11.445536726
64283,18.031335042000002
64307,10.697569903000002
64331,17.171377894
64332,71.537742872
64335,9.584804628
64350,8.406967941
64364,10.266996875
64370,8.016753519
64371,45.363494321
64387,12.13101908
64393,7.72518909
64407,9.836527325
64427,25.936684215
64429,11.587783635
64432,13.560454313000001
64440,32.811942292
64442,10.697569903000002
64446,10.38025892
64456,19.688343598
64463,9.088746792
64464,30.045920808999995
64469,7.72518909
64471,27.759495057000002
64498,8.837024095
64510,12.810666276
64516,10.558954079
64518,10.015170751
64520,10.045435516
64527,7.72518909
64528,11.672090149999999
64529,14.990013697
64535,42.92650699
64551,21.463253495
64579,14.811563352
64590,114.45536726
64592,22.282150879
64593,12.388236334
64596,12.877952097000001
64615,11.94935458
64620,10.128432796
64635,25.968684356
64641,8.877098261
64659,9.446188804
64665,14.738435884000001
64692,9.836444546
64693,18.170384949
64697,34.077201908999996
64709,9.697859768
64715,33.005546308
64724,9.771922488
64728,9.584804628
64734,16.241618955
64735,12.085226423
64785,10.584307858
64806,8.585611367
64811,16.562213185
64816,24.396622789000002
64818,16.207544742
64819,17.244543353
64830,53.534583027000004
64831,9.519216342
64849,29.010419097000003
64854,12.877952097000001
64864,8.728790776
64898,30.753420344000002
64899,8.698480689
64920,15.355101865999998
64943,15.737845963000002
64947,10.65471849
64975,13.738684343000001
64998,12.158404700999998
64999,10.697611309
65007,53.041710152
65020,20.173085033
65022,20.921808516
65028,11.810718050999998
65035,8.155245244
65042,10.045435516
65047,11.014922292000001
65049,11.293560356
65050,31.816221075
65067,11.587783635
65070,10.015170751
65072,10.045435516
65087,15.672454254999998
65100,9.519216342
65110,29.701996853999997
65111,10.558954079
65121,9.949685892
65154,61.96660111500001
65156,8.155245244
65162,8.585301398
65175,11.876182219
65180,11.445536726
65186,56.54711742999999
65195,22.145445742
65198,53.369883199
65209,7.72518909
65232,25.829844751
65243,10.015170751
65246,22.510778362000003
65259,12.062639633
65270,11.844359312000002
65274,16.227665823000002
65281,13.22877835
65290,32.075424984
65294,36.684843066
65301,11.00236077
65316,13.560040917000002
65324,11.94935458
65326,16.132157031
65376,20.382102516
65400,9.697859768
65417,18.623250483
65425,9.015667521000001
65426,9.224552104
65428,10.445785185
65438,20.186620656
65447,10.558954079
65453,13.129674794
65474,14.947480088
65494,15.672412849
65521,22.515419503
65524,10.015170751
65549,31.144862243000002
65552,14.169050466
65563,11.584208456
65572,32.620980976
65595,15.672412849
65606,22.575708438000003
65622,12.878727195
65624,10.871583598
65625,28.980731069
65629,22.321874253
65630,14.30782145
65636,8.585301398
65643,9.154748474
65647,10.20154651
65651,16.307076221000003
65654,9.928628813
65664,19.421062968
65667,39.773451307
65689,11.266831219
65700,16.307076221000003
65705,10.34481746
65712,8.837024095
65747,18.460241568
65758,12.445468383000001
65769,17.456124491
65776,70.295405894
65782,11.380079460000001
65785,19.591252882
65793,16.420379672
65804,11.584171184
65812,39.66460592599999
65816,10.266996875
65826,39.064842352
65831,28.411387057
65832,8.268321264
65833,10.584307858
65839,39.064222414
65849,27.00468753
65854,17.714613339
65858,9.188414096
65879,37.97722154
65893,58.88154938799999
65899,25.875893744000003
65939,9.446033644
65949,30.921228629999998
65960,34.763350904999996
65981,10.442266805
65990,9.697859768
65991,23.758615356
65992,10.989552985
66044,10.584307858
66050,10.266996875
66052,24.421249346
66067,18.229624244
66070,14.494206409
66083,26.044922173
66094,67.34939837900001
66103,8.837437491
66104,12.878262066000001
66118,17.380085408
66131,11.439293356
66141,11.876182219
66145,16.740546641999998
66146,9.697859768
66148,10.38025892
66165,34.336610178
66196,9.446188804
66198,15.993613625
66205,9.446033644
66223,105.19793393300003
66228,10.737675116
66239,32.88278466
66240,11.697445652999999
66247,8.837437491
66253,12.58679069
66254,14.851397873
66260,12.636515532
66270,8.406967941
66278,14.242336591
66288,10.30707621
66299,9.154748474
66306,11.015369358000001
66314,12.558746994
66316,9.698438928
66317,13.286586028
66320,10.497987896
66329,11.266831219
66336,12.420107877
66342,27.810964267
66369,15.910363310000001
66388,10.445692034
66389,10.128381051
66392,11.876182219
66398,43.06149051
66404,10.045435516
66407,49.15306132799999
66410,17.600968919
66422,44.524803412999994
66425,11.177924038
66426,9.584804628
66427,49.791893740999996
66433,8.837024095
66434,19.972454374999998
66446,16.583381418
66447,30.866475484000002
66450,34.05054036
66461,9.983316778
66489,18.812744158
66493,17.331306835
66494,271.011339468
66505,10.30707621
66509,59.659142791
66512,27.229984486
66519,17.744458297
66525,10.558954079
66552,23.509830236
66563,11.014922292000001
66564,56.676201863999985
66600,15.241843269
66609,11.737543102
66611,9.489567191999999
66621,10.963265604
66630,15.559150804000002
66639,14.421342158999998
66650,103.86790740199999
66662,10.969887019
66671,13.30831822
66678,14.421083495000001
66688,16.737690655
66689,46.35113454
66705,9.267493645
66726,8.268424535
66753,15.023592854
66773,8.155245244
66783,10.632264443
66815,41.890409078999994
66816,10.584307858
66819,12.724933872
66823,64.372149366
66839,10.445785185
66847,29.044487308
66850,12.13101908
66851,27.800086125999997
66888,27.047390506
66917,24.249624167999997
66930,7.72518909
66932,16.629382470000003
66934,11.014922292000001
66949,19.426048745
66972,15.307572991
66975,26.815390770999997
66987,15.533900529
66996,10.015170751
67015,8.585611367
67037,10.074379
67046,10.015419062
67066,10.584307858
67090,22.029844584000003
67093,8.698532369999999
67094,8.155245244
67132,10.697569903000002
67141,19.240019888
67147,12.283091641
67148,15.049205012000002
67154,11.834422909
67165,8.585301398
67169,11.737550867
67171,15.880434334
67179,11.445536726
67185,8.155245244
67202,15.030093032
67205,8.837437491
67206,34.480410307999996
67207,10.793334313999999
67232,10.906596359
67273,13.13008819
67278,13.308628189
67279,14.560164448
67280,17.674461586
67293,34.317598967
67302,27.560419218000003
67311,15.786002557
67319,19.317250621
67322,20.851304733000003
67329,9.015667521000001
67342,21.395305421
67345,11.946587306
67348,8.155245244
67359,18.104931136
67379,10.584307858
67403,10.697611309
67413,17.991276394
67433,10.584307858
67435,105.44196188599993
67445,14.924528838
67485,8.406967941
67489,115.268445044
67491,13.16974896
67493,15.441497418
67495,31.572190779000003
67499,10.187581773
67507,16.307076221000003
67508,11.504750622
67512,12.269562486
67514,14.086260091
67520,71.890393983
67523,14.169205626
67526,47.629385361000004
67528,21.060331189000003
67529,10.015170751
67535,20.964566778000002
67545,8.585301398
67548,8.225461032999998
67563,15.737845963000002
67575,8.585611367
67592,16.989640996000002
67597,8.155245244
67605,37.35209525999999
67608,63.50584714800001
67624,13.477560511
67638,10.876306468
67652,17.168305089
67674,11.841038508
67684,11.014922292000001
67691,13.30831822
67698,8.268424535
67701,39.568608377000004
67744,14.637742048
67761,20.224484088
67776,13.925018742999999
67803,12.447895942999999
